"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A48WNR6C4CI3J","chase","trial4mod.mp4","4_chase",83,4445,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial208mod.mp4","208_mirror",84,4686,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial187mod.mp4","187_mirror",85,4527,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","mirror","trial65mod.mp4","65_mirror",86,4994,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial19mod.mp4","19_mirror",87,4943,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","mirror","trial95mod.mp4","95_mirror",88,4674,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial268mod.mp4","268_mirror",89,4509,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial88mod.mp4","88_mirror",90,4905,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial257mod.mp4","257_mirror",91,4498,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial2mod.mp4","2_mirror",92,4579,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial38mod.mp4","38_chase",93,4812,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial293mod.mp4","293_mirror",94,4763,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial212mod.mp4","212_chase",95,4993,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial113mod.mp4","113_mirror",96,4807,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial19mod.mp4","19_chase",97,4878,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial210mod.mp4","210_mirror",98,4841,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial40mod.mp4","40_chase",99,4754,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial139mod.mp4","139_chase",100,4589,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial101mod.mp4","101_chase",101,4783,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial192mod.mp4","192_chase",102,4642,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial122mod.mp4","122_mirror",103,4677,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial112mod.mp4","112_mirror",104,4713,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial237mod.mp4","237_chase",105,4575,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial95mod.mp4","95_chase",106,4507,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial231mod.mp4","231_mirror",107,4568,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial109mod.mp4","109_mirror",108,4445,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial150mod.mp4","150_mirror",109,4463,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial49mod.mp4","49_chase",110,4720,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial85mod.mp4","85_chase",111,4593,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial127mod.mp4","127_chase",112,4965,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial69mod.mp4","69_mirror",113,4465,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial76mod.mp4","76_mirror",114,4378,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial123mod.mp4","123_chase",115,4556,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial283mod.mp4","283_chase",116,4952,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial55mod.mp4","55_mirror",117,5684,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial243mod.mp4","243_mirror",118,4549,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial237mod.mp4","237_mirror",119,4462,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial196mod.mp4","196_mirror",120,4656,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial38mod.mp4","38_mirror",121,4858,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","mirror","trial89mod.mp4","89_mirror",122,4881,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial166mod.mp4","166_mirror",123,4695,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial28mod.mp4","28_chase",124,4586,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial174mod.mp4","174_chase",125,4862,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial299mod.mp4","299_mirror",126,4752,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial86mod.mp4","86_chase",127,4500,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial121mod.mp4","121_mirror",128,15043,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial240mod.mp4","240_chase",129,4454,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial286mod.mp4","286_chase",130,4910,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial251mod.mp4","251_mirror",131,4808,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial274mod.mp4","274_mirror",132,4549,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial40mod.mp4","40_mirror",133,4823,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial129mod.mp4","129_chase",134,4635,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial199mod.mp4","199_chase",135,4670,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial4mod.mp4","4_mirror",136,4696,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial101mod.mp4","101_mirror",137,4811,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial164mod.mp4","164_mirror",138,4656,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial201mod.mp4","201_mirror",139,4432,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial268mod.mp4","268_chase",140,7487,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial49mod.mp4","49_mirror",141,4989,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial209mod.mp4","209_chase",142,4855,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial15mod.mp4","15_chase",143,4528,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial286mod.mp4","286_mirror",144,4537,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","chase","trial156mod.mp4","156_chase",145,4547,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial54mod.mp4","54_mirror",146,4977,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial147mod.mp4","147_chase",147,4661,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial120mod.mp4","120_mirror",148,4875,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial30mod.mp4","30_chase",149,4529,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial187mod.mp4","187_chase",150,4777,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial121mod.mp4","121_chase",151,4427,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial283mod.mp4","283_mirror",152,4672,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial269mod.mp4","269_mirror",153,4625,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial176mod.mp4","176_mirror",154,4432,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial8mod.mp4","8_mirror",155,4610,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial240mod.mp4","240_mirror",156,5142,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","chase","trial225mod.mp4","225_chase",157,4415,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial274mod.mp4","274_chase",158,6114,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","chase","trial243mod.mp4","243_chase",159,4590,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial88mod.mp4","88_chase",160,5256,0,"incorrect","R0_TTchase"
"A48WNR6C4CI3J","mirror","trial28mod.mp4","28_mirror",161,5232,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial133mod.mp4","133_mirror",162,4453,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial238mod.mp4","238_chase",163,4583,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","chase","trial113mod.mp4","113_chase",164,4314,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial225mod.mp4","225_mirror",165,4604,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","mirror","trial11mod.mp4","11_mirror",166,4571,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","chase","trial122mod.mp4","122_chase",167,4890,1,"correct","R1_TTchase"
"A48WNR6C4CI3J","mirror","trial199mod.mp4","199_mirror",168,5369,1,"incorrect","R1_TTmirror"
"A48WNR6C4CI3J","mirror","trial140mod.mp4","140_mirror",169,5015,0,"correct","R0_TTmirror"
"A48WNR6C4CI3J","chase","trial76mod.mp4","76_chase",170,5470,0,"incorrect","R0_TTchase"
