"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2C84POENS2UNY","mirror","trial123mod.mp4","123_mirror",110,4338.39999999991,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial206mod.mp4","206_chase",111,4340.70000000019,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial8mod.mp4","8_chase",112,4301.5,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial196mod.mp4","196_chase",113,4378.10000000009,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial139mod.mp4","139_chase",114,4423.89999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial188mod.mp4","188_chase",115,4503.09999999963,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial221mod.mp4","221_chase",116,4351.59999999963,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","mirror","trial8mod.mp4","8_mirror",117,4539.80000000028,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial34mod.mp4","34_chase",118,4388.5,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial179mod.mp4","179_chase",119,4351.5,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial288mod.mp4","288_mirror",120,4501.79999999981,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial233mod.mp4","233_chase",121,4374.5,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial1mod.mp4","1_chase",122,4330,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial67mod.mp4","67_chase",123,4388.5,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial246mod.mp4","246_chase",124,4386.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial157mod.mp4","157_chase",125,4348,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial290mod.mp4","290_chase",126,4370.89999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial270mod.mp4","270_mirror",127,4350,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","mirror","trial44mod.mp4","44_mirror",128,4584,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial283mod.mp4","283_chase",129,4392.59999999963,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial155mod.mp4","155_mirror",130,4357.29999999981,0,"correct","R0_TTmirror"
"A2C84POENS2UNY","chase","trial181mod.mp4","181_chase",131,4351.29999999981,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial156mod.mp4","156_chase",132,4331.60000000009,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial69mod.mp4","69_chase",133,4566.20000000019,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial100mod.mp4","100_chase",134,4449.89999999991,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial47mod.mp4","47_chase",135,4379.09999999963,1,"correct","R1_TTchase"
"A2C84POENS2UNY","mirror","trial171mod.mp4","171_mirror",136,5049.79999999981,1,"incorrect","R1_TTmirror"
"A2C84POENS2UNY","chase","trial127mod.mp4","127_chase",137,4498.09999999963,0,"incorrect","R0_TTchase"
"A2C84POENS2UNY","chase","trial223mod.mp4","223_chase",138,4373.39999999991,1,"correct","R1_TTchase"
"A2C84POENS2UNY","chase","trial88mod.mp4","88_chase",139,4395.20000000019,1,"correct","R1_TTchase"
