"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2B153AHPWHLH1","mirror","trial11mod.mp4","11_mirror",64,1561.89999997616,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial19mod.mp4","19_mirror",65,1495.09999999404,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial244mod.mp4","244_mirror",66,3369.19999998808,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial284mod.mp4","284_mirror",67,1934.20000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial75mod.mp4","75_mirror",68,1663.70000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial43mod.mp4","43_chase",69,1674.5,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial148mod.mp4","148_chase",70,1960.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial192mod.mp4","192_mirror",71,1147.30000001192,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial290mod.mp4","290_mirror",72,2408.80000001192,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial116mod.mp4","116_chase",73,1919.29999998212,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial46mod.mp4","46_mirror",74,1664.69999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial6mod.mp4","6_chase",75,1573.70000001788,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial256mod.mp4","256_mirror",76,1711.70000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial16mod.mp4","16_mirror",77,1682.89999997616,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial292mod.mp4","292_chase",78,2026,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial239mod.mp4","239_mirror",79,2742.19999998808,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial252mod.mp4","252_chase",80,1776.40000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial69mod.mp4","69_chase",81,2648.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial1mod.mp4","1_chase",82,2649.30000001192,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial5mod.mp4","5_chase",83,2212.30000001192,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial214mod.mp4","214_chase",84,1733.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial82mod.mp4","82_chase",85,1881.70000001788,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial226mod.mp4","226_mirror",86,1935.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial191mod.mp4","191_chase",87,2089.5,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial125mod.mp4","125_mirror",88,2574.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial39mod.mp4","39_chase",89,2190.89999997616,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial12mod.mp4","12_chase",90,2428.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","chase","trial283mod.mp4","283_chase",91,1176.80000001192,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial298mod.mp4","298_chase",92,2146,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial88mod.mp4","88_mirror",93,2342.10000002384,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial236mod.mp4","236_mirror",94,1938.20000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial139mod.mp4","139_chase",95,2115.90000000596,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","mirror","trial48mod.mp4","48_mirror",96,2663.09999999404,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","mirror","trial121mod.mp4","121_mirror",97,1910.09999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial61mod.mp4","61_mirror",98,1686.5,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","mirror","trial299mod.mp4","299_mirror",99,1883.59999999404,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial41mod.mp4","41_chase",100,1561.59999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial21mod.mp4","21_mirror",101,2577.90000000596,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial4mod.mp4","4_chase",102,2271.09999999404,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial115mod.mp4","115_mirror",103,1653.40000000596,1,"incorrect","R1_TTmirror"
"A2B153AHPWHLH1","chase","trial22mod.mp4","22_chase",104,2777.10000002384,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial5mod.mp4","5_mirror",105,1917.30000001192,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial7mod.mp4","7_chase",106,2234.20000001788,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial183mod.mp4","183_mirror",107,2193.09999999404,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial32mod.mp4","32_chase",108,2191.30000001192,0,"incorrect","R0_TTchase"
"A2B153AHPWHLH1","mirror","trial193mod.mp4","193_mirror",109,2494.20000001788,0,"correct","R0_TTmirror"
"A2B153AHPWHLH1","chase","trial253mod.mp4","253_chase",110,1705.59999999404,1,"correct","R1_TTchase"
"A2B153AHPWHLH1","chase","trial188mod.mp4","188_chase",111,2782.39999997616,0,"incorrect","R0_TTchase"
