"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3LT7W355XOAKF","mirror","trial222mod.mp4","222_mirror",86,3323,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial183mod.mp4","183_mirror",87,2894,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial191mod.mp4","191_mirror",88,3207,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial222mod.mp4","222_chase",89,3128,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial265mod.mp4","265_chase",90,2704,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial198mod.mp4","198_mirror",91,2259,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial257mod.mp4","257_chase",92,3195,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial27mod.mp4","27_mirror",93,3845,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial21mod.mp4","21_chase",94,3895,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial185mod.mp4","185_mirror",95,3883,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial211mod.mp4","211_mirror",96,3905,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial104mod.mp4","104_chase",97,4429,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial160mod.mp4","160_mirror",98,4292,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial5mod.mp4","5_mirror",99,4952,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial146mod.mp4","146_mirror",100,3653,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial25mod.mp4","25_mirror",101,4019,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial5mod.mp4","5_chase",102,3182,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial25mod.mp4","25_chase",103,3177,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial191mod.mp4","191_chase",104,3484,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial63mod.mp4","63_chase",105,4577,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial254mod.mp4","254_mirror",106,4236,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial105mod.mp4","105_chase",107,3602,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial269mod.mp4","269_chase",108,3964,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial269mod.mp4","269_mirror",109,2934,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial280mod.mp4","280_chase",110,3011,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial76mod.mp4","76_chase",111,3122,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial84mod.mp4","84_mirror",112,3466,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial265mod.mp4","265_mirror",113,2566,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial261mod.mp4","261_mirror",114,4228,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial282mod.mp4","282_chase",115,3071,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial188mod.mp4","188_mirror",116,2639,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial107mod.mp4","107_chase",117,2935,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial241mod.mp4","241_mirror",118,3043,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial43mod.mp4","43_mirror",119,2800,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial257mod.mp4","257_mirror",120,3027,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial14mod.mp4","14_mirror",121,4835,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial241mod.mp4","241_chase",122,3834,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial6mod.mp4","6_mirror",123,4140,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial298mod.mp4","298_mirror",124,1899,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial183mod.mp4","183_chase",125,1536,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial143mod.mp4","143_chase",126,2102,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial230mod.mp4","230_mirror",127,2196,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial188mod.mp4","188_chase",128,2500,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial274mod.mp4","274_mirror",129,2745,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","mirror","trial159mod.mp4","159_mirror",130,3232,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial193mod.mp4","193_chase",131,2169,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","chase","trial203mod.mp4","203_chase",132,3372,1,"correct","R1_TTchase"
"A3LT7W355XOAKF","mirror","trial204mod.mp4","204_mirror",133,3478,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","mirror","trial111mod.mp4","111_mirror",134,2440,0,"correct","R0_TTmirror"
"A3LT7W355XOAKF","chase","trial290mod.mp4","290_chase",135,4284,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","chase","trial214mod.mp4","214_chase",136,2324,0,"incorrect","R0_TTchase"
"A3LT7W355XOAKF","mirror","trial30mod.mp4","30_mirror",137,2090,1,"incorrect","R1_TTmirror"
"A3LT7W355XOAKF","chase","trial33mod.mp4","33_chase",138,3335,1,"correct","R1_TTchase"
