"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARYL3C6N9SVV1","chase","trial223mod.mp4","223_chase",75,5056,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial220mod.mp4","220_chase",76,4392.5,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial235mod.mp4","235_mirror",77,4310.5,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial19mod.mp4","19_mirror",78,3006.69999998808,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial13mod.mp4","13_chase",79,5111.59999996424,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial254mod.mp4","254_mirror",80,4438.29999995232,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial201mod.mp4","201_chase",81,6378.80000001192,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","mirror","trial280mod.mp4","280_mirror",82,5629.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial163mod.mp4","163_mirror",83,4780.09999996424,1,"incorrect","R1_TTmirror"
"ARYL3C6N9SVV1","chase","trial293mod.mp4","293_chase",84,4660.29999995232,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial109mod.mp4","109_chase",85,3360.69999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial40mod.mp4","40_mirror",86,4475.5,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial124mod.mp4","124_chase",87,3042.30000001192,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial209mod.mp4","209_mirror",88,4357.39999997616,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial209mod.mp4","209_chase",89,4282.90000003576,0,"incorrect","R0_TTchase"
"ARYL3C6N9SVV1","chase","trial12mod.mp4","12_chase",90,2784.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","chase","trial251mod.mp4","251_chase",91,4414.20000004768,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial237mod.mp4","237_mirror",92,4355.40000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","mirror","trial217mod.mp4","217_mirror",93,4390.80000001192,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial41mod.mp4","41_chase",94,4375.60000002384,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial176mod.mp4","176_mirror",95,4344.19999998808,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial155mod.mp4","155_chase",96,5530.19999998808,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial124mod.mp4","124_mirror",97,5581.90000003576,0,"correct","R0_TTmirror"
"ARYL3C6N9SVV1","chase","trial247mod.mp4","247_chase",98,3898.09999996424,1,"correct","R1_TTchase"
"ARYL3C6N9SVV1","mirror","trial118mod.mp4","118_mirror",99,4485.69999998808,0,"correct","R0_TTmirror"
