"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FVXS8IM5QYO8","chase","trial256mod.mp4","256_chase",63,2032.60000014305,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial202mod.mp4","202_mirror",64,1883.69999980927,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial68mod.mp4","68_chase",65,1686.70000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial190mod.mp4","190_chase",66,1402.59999990463,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial26mod.mp4","26_chase",67,1790.59999990463,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial64mod.mp4","64_mirror",68,2361.79999995232,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","chase","trial25mod.mp4","25_chase",69,1804.70000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial201mod.mp4","201_chase",70,2396.09999990463,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial292mod.mp4","292_chase",71,1872.60000014305,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial162mod.mp4","162_chase",72,1635.29999995232,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","chase","trial64mod.mp4","64_chase",73,1763,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial68mod.mp4","68_mirror",74,1981.29999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial195mod.mp4","195_chase",75,1932,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial211mod.mp4","211_chase",76,1903.29999995232,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","mirror","trial266mod.mp4","266_mirror",77,1861.79999995232,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial28mod.mp4","28_mirror",78,2116,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial250mod.mp4","250_mirror",79,2235.30000019073,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","chase","trial276mod.mp4","276_chase",80,2186.90000009537,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial107mod.mp4","107_chase",81,1640.70000004768,0,"incorrect","R0_TTchase"
"A1FVXS8IM5QYO8","chase","trial45mod.mp4","45_chase",82,1548.70000004768,1,"correct","R1_TTchase"
"A1FVXS8IM5QYO8","mirror","trial144mod.mp4","144_mirror",83,2797.59999990463,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial189mod.mp4","189_mirror",84,1989.19999980927,1,"incorrect","R1_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial237mod.mp4","237_mirror",85,2875.30000019073,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial190mod.mp4","190_mirror",86,2026.89999985695,0,"correct","R0_TTmirror"
"A1FVXS8IM5QYO8","mirror","trial193mod.mp4","193_mirror",87,2878,0,"correct","R0_TTmirror"
