"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3NXT3OVGL7QNR","chase","trial92mod.mp4","92_chase",135,1838,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial171mod.mp4","171_chase",136,2290,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial117mod.mp4","117_chase",137,3094,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial228mod.mp4","228_chase",138,2275,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial161mod.mp4","161_mirror",139,3483,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial86mod.mp4","86_chase",140,2046,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial190mod.mp4","190_chase",141,2026,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial62mod.mp4","62_mirror",142,3992,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial125mod.mp4","125_mirror",143,4904,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial247mod.mp4","247_mirror",144,3949,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial285mod.mp4","285_mirror",145,4540,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial208mod.mp4","208_mirror",146,1413,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","chase","trial60mod.mp4","60_chase",147,3711,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial90mod.mp4","90_mirror",148,4772,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial184mod.mp4","184_chase",149,4361,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","chase","trial160mod.mp4","160_chase",150,3518,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial38mod.mp4","38_mirror",151,3411,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial61mod.mp4","61_mirror",152,2861,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial8mod.mp4","8_mirror",153,4173,1,"incorrect","R1_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial146mod.mp4","146_mirror",154,4564,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial119mod.mp4","119_mirror",155,4679,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","mirror","trial20mod.mp4","20_mirror",156,4693,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial143mod.mp4","143_chase",157,4490,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial197mod.mp4","197_mirror",158,4563,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial138mod.mp4","138_chase",159,4688,0,"incorrect","R0_TTchase"
"A3NXT3OVGL7QNR","mirror","trial56mod.mp4","56_mirror",160,4529,0,"correct","R0_TTmirror"
"A3NXT3OVGL7QNR","chase","trial104mod.mp4","104_chase",161,3652,1,"correct","R1_TTchase"
"A3NXT3OVGL7QNR","mirror","trial9mod.mp4","9_mirror",162,4613,0,"correct","R0_TTmirror"
