"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3I40B0FATY8VH","chase","trial77mod.mp4","77_chase",135,1873.29999995232,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","chase","trial247mod.mp4","247_chase",136,3128.20000004768,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial128mod.mp4","128_mirror",137,3328.19999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial189mod.mp4","189_mirror",138,3203.79999995232,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial101mod.mp4","101_mirror",139,2267.5,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial264mod.mp4","264_mirror",140,3401.10000002384,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial281mod.mp4","281_mirror",141,3261.89999997616,1,"incorrect","R1_TTmirror"
"A3I40B0FATY8VH","chase","trial264mod.mp4","264_chase",142,1805.39999997616,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial96mod.mp4","96_mirror",143,3380.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","chase","trial23mod.mp4","23_chase",144,4178.69999992847,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial186mod.mp4","186_chase",145,4303.29999995232,0,"incorrect","R0_TTchase"
"A3I40B0FATY8VH","chase","trial8mod.mp4","8_chase",146,3844.5,1,"correct","R1_TTchase"
"A3I40B0FATY8VH","mirror","trial53mod.mp4","53_mirror",147,4266.20000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial134mod.mp4","134_mirror",148,4334.19999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial180mod.mp4","180_mirror",149,4420.70000004768,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial160mod.mp4","160_mirror",150,4434.40000009537,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial279mod.mp4","279_mirror",151,4299.19999992847,0,"correct","R0_TTmirror"
"A3I40B0FATY8VH","mirror","trial172mod.mp4","172_mirror",152,4278.19999992847,0,"correct","R0_TTmirror"
