"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A5NE8TWS8ZV7B","mirror","trial55mod.mp4","55_mirror",113,4625,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial231mod.mp4","231_chase",114,5878,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial185mod.mp4","185_chase",115,4590,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial252mod.mp4","252_mirror",116,4616,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial133mod.mp4","133_mirror",117,4973,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial99mod.mp4","99_chase",118,4667,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial26mod.mp4","26_mirror",119,4718,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial240mod.mp4","240_chase",120,4716,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial196mod.mp4","196_chase",121,8977,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial245mod.mp4","245_mirror",122,4686,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial152mod.mp4","152_mirror",123,5430,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial43mod.mp4","43_mirror",124,4648,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial164mod.mp4","164_chase",125,5511,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial298mod.mp4","298_mirror",126,4662,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial54mod.mp4","54_mirror",127,4675,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial78mod.mp4","78_chase",128,4770,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial73mod.mp4","73_mirror",129,4649,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial201mod.mp4","201_chase",130,4565,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial262mod.mp4","262_chase",131,5548,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial212mod.mp4","212_mirror",132,4683,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial24mod.mp4","24_chase",133,4649,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial247mod.mp4","247_mirror",134,6424,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","chase","trial229mod.mp4","229_chase",135,5412,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial195mod.mp4","195_mirror",136,4636,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial6mod.mp4","6_chase",137,6842,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial49mod.mp4","49_mirror",138,4635,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial141mod.mp4","141_mirror",139,4658,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial297mod.mp4","297_mirror",140,4568,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial85mod.mp4","85_chase",141,4997,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial56mod.mp4","56_chase",142,4611,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial28mod.mp4","28_chase",143,4608,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial148mod.mp4","148_chase",144,4658,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial202mod.mp4","202_mirror",145,4675,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial6mod.mp4","6_mirror",146,4582,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial202mod.mp4","202_chase",147,5404,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial252mod.mp4","252_chase",148,4604,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial86mod.mp4","86_chase",149,4601,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial43mod.mp4","43_chase",150,4697,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial169mod.mp4","169_chase",151,5206,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial68mod.mp4","68_chase",152,5328,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial9mod.mp4","9_mirror",153,4633,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial261mod.mp4","261_mirror",154,4587,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial133mod.mp4","133_chase",155,4626,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial255mod.mp4","255_chase",156,5389,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial32mod.mp4","32_mirror",157,4760,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial129mod.mp4","129_chase",158,5050,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial210mod.mp4","210_chase",159,4646,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial4mod.mp4","4_mirror",160,4690,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial94mod.mp4","94_mirror",161,4721,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial191mod.mp4","191_chase",162,4601,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial109mod.mp4","109_chase",163,4727,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial195mod.mp4","195_chase",164,5652,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial236mod.mp4","236_mirror",165,4833,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial66mod.mp4","66_chase",166,6587,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial108mod.mp4","108_mirror",167,4647,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial47mod.mp4","47_chase",168,4626,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial210mod.mp4","210_mirror",169,4749,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial289mod.mp4","289_chase",170,5461,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial175mod.mp4","175_chase",171,5425,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial287mod.mp4","287_chase",172,5009,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial148mod.mp4","148_mirror",173,4781,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial109mod.mp4","109_mirror",174,4721,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial101mod.mp4","101_chase",175,5658,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial105mod.mp4","105_chase",176,4659,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial23mod.mp4","23_chase",177,5785,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial54mod.mp4","54_chase",178,5215,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial9mod.mp4","9_chase",179,5243,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial46mod.mp4","46_chase",180,6237,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial145mod.mp4","145_chase",181,6361,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial145mod.mp4","145_mirror",182,4776,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial142mod.mp4","142_chase",183,4813,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial259mod.mp4","259_chase",184,4733,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial29mod.mp4","29_mirror",185,4585,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial81mod.mp4","81_mirror",186,4770,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial8mod.mp4","8_chase",187,4657,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","mirror","trial205mod.mp4","205_mirror",188,6144,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial50mod.mp4","50_mirror",189,4872,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial66mod.mp4","66_mirror",190,4610,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial47mod.mp4","47_mirror",191,4948,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial270mod.mp4","270_mirror",192,4680,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","chase","trial55mod.mp4","55_chase",193,4681,1,"correct","R1_TTchase"
"A5NE8TWS8ZV7B","chase","trial29mod.mp4","29_chase",194,4757,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","chase","trial96mod.mp4","96_chase",195,4876,0,"incorrect","R0_TTchase"
"A5NE8TWS8ZV7B","mirror","trial105mod.mp4","105_mirror",196,4781,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial31mod.mp4","31_mirror",197,5059,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial176mod.mp4","176_mirror",198,4749,0,"correct","R0_TTmirror"
"A5NE8TWS8ZV7B","mirror","trial175mod.mp4","175_mirror",199,5519,1,"incorrect","R1_TTmirror"
"A5NE8TWS8ZV7B","chase","trial200mod.mp4","200_chase",200,5171,1,"correct","R1_TTchase"
