"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1S56RBP0Q3BT","chase","trial188mod.mp4","188_chase",86,1663,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial141mod.mp4","141_chase",87,1656,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial72mod.mp4","72_mirror",88,1572,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial119mod.mp4","119_mirror",89,2280,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial268mod.mp4","268_chase",90,1526,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial275mod.mp4","275_mirror",91,2068,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial267mod.mp4","267_mirror",92,1662,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial205mod.mp4","205_mirror",93,2713,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial156mod.mp4","156_mirror",94,1880,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial230mod.mp4","230_chase",95,1319,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial16mod.mp4","16_mirror",96,3087,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial228mod.mp4","228_mirror",97,2461,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial161mod.mp4","161_chase",98,2462,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial102mod.mp4","102_chase",99,3280,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial145mod.mp4","145_mirror",100,3078,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial240mod.mp4","240_chase",101,2605,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial226mod.mp4","226_mirror",102,3981,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial42mod.mp4","42_chase",103,1551,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial245mod.mp4","245_chase",104,2534,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial161mod.mp4","161_mirror",105,2882,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial103mod.mp4","103_chase",106,1512,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial179mod.mp4","179_chase",107,2896,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial18mod.mp4","18_chase",108,1412,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial12mod.mp4","12_mirror",109,2713,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial27mod.mp4","27_mirror",110,3319,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial174mod.mp4","174_chase",111,2462,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial218mod.mp4","218_mirror",112,2104,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial243mod.mp4","243_chase",113,2002,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial174mod.mp4","174_mirror",114,1568,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial57mod.mp4","57_chase",115,1006,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial219mod.mp4","219_chase",116,2372,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial63mod.mp4","63_chase",117,2048,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial225mod.mp4","225_mirror",118,2774,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial5mod.mp4","5_mirror",119,1193,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial210mod.mp4","210_chase",120,1859,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial109mod.mp4","109_mirror",121,2975,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial186mod.mp4","186_mirror",122,2931,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial138mod.mp4","138_chase",123,3207,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial150mod.mp4","150_mirror",124,1997,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial61mod.mp4","61_chase",125,2501,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","chase","trial265mod.mp4","265_chase",126,2014,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","mirror","trial3mod.mp4","3_mirror",127,3010,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","mirror","trial14mod.mp4","14_mirror",128,3199,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","chase","trial16mod.mp4","16_chase",129,2023,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial188mod.mp4","188_mirror",130,2823,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial230mod.mp4","230_mirror",131,2667,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial207mod.mp4","207_mirror",132,2253,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial37mod.mp4","37_mirror",133,3496,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial153mod.mp4","153_mirror",134,4260,0,"correct","R0_TTmirror"
"A1S56RBP0Q3BT","chase","trial148mod.mp4","148_chase",135,3902,0,"incorrect","R0_TTchase"
"A1S56RBP0Q3BT","chase","trial5mod.mp4","5_chase",136,1232,1,"correct","R1_TTchase"
"A1S56RBP0Q3BT","mirror","trial164mod.mp4","164_mirror",137,2481,1,"incorrect","R1_TTmirror"
"A1S56RBP0Q3BT","mirror","trial141mod.mp4","141_mirror",138,3262,1,"incorrect","R1_TTmirror"
