"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AL51KTD0WITH9","mirror","trial111mod.mp4","111_mirror",75,4641.09999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial193mod.mp4","193_chase",76,4101.90000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial218mod.mp4","218_mirror",77,4200.69999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial251mod.mp4","251_mirror",78,4964.80000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial275mod.mp4","275_mirror",79,4930,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial279mod.mp4","279_mirror",80,4709.60000002384,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial272mod.mp4","272_chase",81,4591,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial164mod.mp4","164_chase",82,4518.29999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial162mod.mp4","162_mirror",83,4824,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial177mod.mp4","177_mirror",84,4502,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial14mod.mp4","14_mirror",85,4727,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","chase","trial48mod.mp4","48_chase",86,3989.79999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial39mod.mp4","39_mirror",87,3683.20000001788,1,"incorrect","R1_TTmirror"
"AL51KTD0WITH9","chase","trial30mod.mp4","30_chase",88,2226.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial158mod.mp4","158_mirror",89,4675.09999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial215mod.mp4","215_mirror",90,4799.59999999404,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial218mod.mp4","218_chase",91,4151.90000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial123mod.mp4","123_chase",92,4700.80000001192,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial131mod.mp4","131_mirror",93,4709.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial255mod.mp4","255_chase",94,4834.59999999404,0,"incorrect","R0_TTchase"
"AL51KTD0WITH9","mirror","trial77mod.mp4","77_mirror",95,4534.79999998212,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial39mod.mp4","39_chase",96,3683.79999998212,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial73mod.mp4","73_mirror",97,4737.5,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial69mod.mp4","69_mirror",98,4510.80000001192,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial26mod.mp4","26_mirror",99,4969.20000001788,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial60mod.mp4","60_chase",100,4921.09999999404,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial95mod.mp4","95_chase",101,4582.40000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial95mod.mp4","95_mirror",102,5098.69999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial45mod.mp4","45_chase",103,4584.69999998808,1,"correct","R1_TTchase"
"AL51KTD0WITH9","chase","trial225mod.mp4","225_chase",104,3171.40000000596,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial206mod.mp4","206_mirror",105,4442.19999998808,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","chase","trial69mod.mp4","69_chase",106,4348,1,"correct","R1_TTchase"
"AL51KTD0WITH9","mirror","trial207mod.mp4","207_mirror",107,4734.89999997616,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial282mod.mp4","282_mirror",108,4606.20000001788,0,"correct","R0_TTmirror"
"AL51KTD0WITH9","mirror","trial193mod.mp4","193_mirror",109,4864.90000000596,0,"correct","R0_TTmirror"
