"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3EA4SHCLJ1UZQ","chase","trial113mod.mp4","113_chase",61,4706.89999997616,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial233mod.mp4","233_chase",62,4610.5,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial171mod.mp4","171_mirror",63,4670.90000003576,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial154mod.mp4","154_chase",64,4357.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial103mod.mp4","103_mirror",65,4751,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial154mod.mp4","154_mirror",66,4684.5,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial158mod.mp4","158_mirror",67,4706.10000002384,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial148mod.mp4","148_mirror",68,4485.09999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial116mod.mp4","116_chase",69,4415.79999995232,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial137mod.mp4","137_chase",70,5026,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial211mod.mp4","211_chase",71,4544.90000003576,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial270mod.mp4","270_chase",72,4467,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial128mod.mp4","128_chase",73,4472.80000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial223mod.mp4","223_chase",74,4463.69999998808,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial20mod.mp4","20_chase",75,4434.30000001192,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial294mod.mp4","294_mirror",76,4543.80000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial280mod.mp4","280_chase",77,4647.30000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial143mod.mp4","143_chase",78,5542.10000002384,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial138mod.mp4","138_chase",79,4502.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial207mod.mp4","207_chase",80,4433.69999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial152mod.mp4","152_chase",81,4619.89999997616,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial190mod.mp4","190_chase",82,4494.5,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial73mod.mp4","73_mirror",83,4631.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial30mod.mp4","30_mirror",84,4612.90000003576,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial30mod.mp4","30_chase",85,4438.60000002384,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial242mod.mp4","242_mirror",86,4683.60000002384,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial286mod.mp4","286_chase",87,4892.09999996424,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial191mod.mp4","191_mirror",88,4789.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial14mod.mp4","14_mirror",89,5011.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial103mod.mp4","103_chase",90,4845.89999997616,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial22mod.mp4","22_chase",91,4733.19999998808,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial274mod.mp4","274_mirror",92,4781.29999995232,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial156mod.mp4","156_chase",93,4604.30000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial261mod.mp4","261_chase",94,4564.60000002384,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial144mod.mp4","144_chase",95,4641.60000002384,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial118mod.mp4","118_chase",96,4381.80000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial76mod.mp4","76_chase",97,4531,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial223mod.mp4","223_mirror",98,4496.90000003576,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial239mod.mp4","239_mirror",99,4470.5,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial227mod.mp4","227_chase",100,4312.90000003576,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial117mod.mp4","117_chase",101,4392.09999996424,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial191mod.mp4","191_chase",102,4554.09999996424,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial90mod.mp4","90_chase",103,5306.80000001192,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial227mod.mp4","227_mirror",104,5303.5,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial144mod.mp4","144_mirror",105,4636.69999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial34mod.mp4","34_mirror",106,5123.19999998808,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial255mod.mp4","255_mirror",107,5035.59999996424,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial250mod.mp4","250_chase",108,4579.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial124mod.mp4","124_mirror",109,4540.40000003576,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","mirror","trial112mod.mp4","112_mirror",110,4694.79999995232,1,"incorrect","R1_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial77mod.mp4","77_chase",111,4380.29999995232,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial57mod.mp4","57_chase",112,4494.19999998808,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial171mod.mp4","171_chase",113,4629.5,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial255mod.mp4","255_chase",114,4565.80000001192,0,"incorrect","R0_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial66mod.mp4","66_chase",115,4563.89999997616,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial73mod.mp4","73_chase",116,4456,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","chase","trial139mod.mp4","139_chase",117,4542.09999996424,1,"correct","R1_TTchase"
"A3EA4SHCLJ1UZQ","mirror","trial269mod.mp4","269_mirror",118,4649.30000001192,0,"correct","R0_TTmirror"
"A3EA4SHCLJ1UZQ","chase","trial141mod.mp4","141_chase",119,4554.69999998808,1,"correct","R1_TTchase"
