"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AIEKCWYZTS41V","chase","trial134mod.mp4","134_chase",91,1299.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial89mod.mp4","89_chase",92,1990.39999997616,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial95mod.mp4","95_mirror",93,3318.10000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial154mod.mp4","154_chase",94,2298,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial49mod.mp4","49_chase",95,2154.80000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial268mod.mp4","268_chase",96,2928.30000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial28mod.mp4","28_chase",97,2129.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial250mod.mp4","250_mirror",98,2646.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial39mod.mp4","39_chase",99,3060.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial77mod.mp4","77_chase",100,4712,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial297mod.mp4","297_mirror",101,2067.80000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial272mod.mp4","272_chase",102,2024.30000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial187mod.mp4","187_chase",103,2445.40000003576,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial38mod.mp4","38_mirror",104,3436.90000003576,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial180mod.mp4","180_chase",105,2056.19999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial74mod.mp4","74_chase",106,2311.5,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial234mod.mp4","234_chase",107,3159.69999998808,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","chase","trial243mod.mp4","243_chase",108,2864.80000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial263mod.mp4","263_mirror",109,3646.60000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial19mod.mp4","19_chase",110,2483.69999998808,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial151mod.mp4","151_mirror",111,4286.10000002384,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial5mod.mp4","5_mirror",112,2919.19999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial185mod.mp4","185_chase",113,2517.90000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial76mod.mp4","76_chase",114,2954,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial126mod.mp4","126_chase",115,2187,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial226mod.mp4","226_chase",116,2199.90000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial6mod.mp4","6_chase",117,2722.80000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial109mod.mp4","109_mirror",118,3524.69999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial254mod.mp4","254_mirror",119,3957.19999998808,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial99mod.mp4","99_chase",120,1508.59999996424,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial137mod.mp4","137_mirror",121,3623,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial162mod.mp4","162_chase",122,2303.60000002384,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial276mod.mp4","276_mirror",123,4544,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial193mod.mp4","193_mirror",124,3970.30000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial74mod.mp4","74_mirror",125,3726.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial117mod.mp4","117_chase",126,3377.5,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial30mod.mp4","30_mirror",127,2913,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial39mod.mp4","39_mirror",128,1634.40000003576,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial243mod.mp4","243_mirror",129,1895.30000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial26mod.mp4","26_chase",130,1815.89999997616,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial226mod.mp4","226_mirror",131,4604,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial99mod.mp4","99_mirror",132,3291.40000003576,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial192mod.mp4","192_mirror",133,1722.80000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial285mod.mp4","285_chase",134,1983,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial96mod.mp4","96_mirror",135,4305.09999996424,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial66mod.mp4","66_chase",136,5004.30000001192,0,"incorrect","R0_TTchase"
"AIEKCWYZTS41V","mirror","trial232mod.mp4","232_mirror",137,1408.40000003576,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial169mod.mp4","169_mirror",138,3276,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial192mod.mp4","192_chase",139,3717,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial266mod.mp4","266_mirror",140,3109.19999998808,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial73mod.mp4","73_chase",141,2813.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial185mod.mp4","185_mirror",142,1662.80000001192,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","mirror","trial10mod.mp4","10_mirror",143,1691.5,1,"incorrect","R1_TTmirror"
"AIEKCWYZTS41V","chase","trial120mod.mp4","120_chase",144,2193.09999996424,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial238mod.mp4","238_mirror",145,3491.29999995232,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","mirror","trial288mod.mp4","288_mirror",146,3166.80000001192,0,"correct","R0_TTmirror"
"AIEKCWYZTS41V","chase","trial131mod.mp4","131_chase",147,2418.40000003576,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial249mod.mp4","249_chase",148,1678.30000001192,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","chase","trial276mod.mp4","276_chase",149,2681.5,1,"correct","R1_TTchase"
"AIEKCWYZTS41V","mirror","trial22mod.mp4","22_mirror",150,3009.89999997616,0,"correct","R0_TTmirror"
