"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A3MD34XEB4H6JF","mirror","trial32mod.mp4","32_mirror",71,4129.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial53mod.mp4","53_chase",72,4391.89999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial169mod.mp4","169_chase",73,3305.39999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial139mod.mp4","139_mirror",74,4715.60000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial245mod.mp4","245_mirror",75,4111.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial287mod.mp4","287_chase",76,3806.69999999553,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial197mod.mp4","197_chase",77,5030.80000000447,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial93mod.mp4","93_chase",78,4418.20000000298,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial141mod.mp4","141_chase",79,3515.5,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial252mod.mp4","252_chase",80,3566.29999999702,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial86mod.mp4","86_mirror",81,3900.79999999702,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial72mod.mp4","72_mirror",82,4192.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial157mod.mp4","157_mirror",83,2786.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial195mod.mp4","195_mirror",84,2384.70000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial56mod.mp4","56_chase",85,2892.5,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial221mod.mp4","221_chase",86,4624.79999999702,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial141mod.mp4","141_mirror",87,4646.5,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial226mod.mp4","226_mirror",88,3435.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial277mod.mp4","277_chase",89,2205,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial231mod.mp4","231_chase",90,4349.5,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial175mod.mp4","175_mirror",91,1932.30000000447,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial11mod.mp4","11_mirror",92,2091.39999999851,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial295mod.mp4","295_mirror",93,4335.69999999553,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial230mod.mp4","230_chase",94,3259.80000000447,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial49mod.mp4","49_chase",95,2935.69999999553,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial35mod.mp4","35_mirror",96,4484.10000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial59mod.mp4","59_chase",97,2565.20000000298,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial281mod.mp4","281_mirror",98,4466,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial220mod.mp4","220_mirror",99,4538.19999999553,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial260mod.mp4","260_mirror",100,4748.09999999404,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial243mod.mp4","243_mirror",101,4827.39999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial152mod.mp4","152_mirror",102,2113.10000000149,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial104mod.mp4","104_mirror",103,2406.79999999702,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial169mod.mp4","169_mirror",104,4100,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial80mod.mp4","80_mirror",105,4045.30000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial278mod.mp4","278_chase",106,4694.70000000298,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial298mod.mp4","298_mirror",107,4572.70000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial179mod.mp4","179_mirror",108,4131.79999999702,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial289mod.mp4","289_mirror",109,3523.70000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial295mod.mp4","295_chase",110,3572.89999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial1mod.mp4","1_chase",111,3750,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial149mod.mp4","149_mirror",112,4717.89999999851,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial236mod.mp4","236_chase",113,4631.89999999851,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial218mod.mp4","218_mirror",114,4677.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial199mod.mp4","199_mirror",115,4632.70000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial230mod.mp4","230_mirror",116,2088,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial278mod.mp4","278_mirror",117,5023.10000000149,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial4mod.mp4","4_mirror",118,2325.5,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial186mod.mp4","186_chase",119,3048.5,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial247mod.mp4","247_chase",120,2032.90000000596,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial26mod.mp4","26_chase",121,4081.10000000149,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial243mod.mp4","243_chase",122,4200.80000000447,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial190mod.mp4","190_chase",123,3654.60000000149,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial40mod.mp4","40_mirror",124,4723.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial234mod.mp4","234_chase",125,4462.5,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial93mod.mp4","93_mirror",126,4338.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial219mod.mp4","219_mirror",127,3808.40000000596,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial41mod.mp4","41_chase",128,4026.10000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial198mod.mp4","198_chase",129,3609.80000000447,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial225mod.mp4","225_chase",130,3420.60000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial33mod.mp4","33_chase",131,4356.29999999702,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial175mod.mp4","175_chase",132,3636.20000000298,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial268mod.mp4","268_mirror",133,4387.20000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial190mod.mp4","190_mirror",134,3690.59999999404,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial236mod.mp4","236_mirror",135,4906.30000000447,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial281mod.mp4","281_chase",136,4872.20000000298,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial35mod.mp4","35_chase",137,4735,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial59mod.mp4","59_mirror",138,4374.29999999702,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial47mod.mp4","47_mirror",139,2230.19999999553,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","mirror","trial31mod.mp4","31_mirror",140,3305.70000000298,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial54mod.mp4","54_chase",141,3701.80000000447,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial106mod.mp4","106_chase",142,3754.60000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial49mod.mp4","49_mirror",143,1937.59999999404,1,"incorrect","R1_TTmirror"
"A3MD34XEB4H6JF","chase","trial173mod.mp4","173_chase",144,4064.60000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial179mod.mp4","179_chase",145,3145.10000000149,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial234mod.mp4","234_mirror",146,4988.20000000298,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial72mod.mp4","72_chase",147,4613.19999999553,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial226mod.mp4","226_chase",148,2914.40000000596,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial18mod.mp4","18_chase",149,2239.10000000149,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","mirror","trial26mod.mp4","26_mirror",150,3862,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial161mod.mp4","161_mirror",151,2484.5,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","mirror","trial287mod.mp4","287_mirror",152,2803.60000000149,0,"correct","R0_TTmirror"
"A3MD34XEB4H6JF","chase","trial80mod.mp4","80_chase",153,4411.40000000596,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","chase","trial263mod.mp4","263_chase",154,2793.09999999404,1,"correct","R1_TTchase"
"A3MD34XEB4H6JF","chase","trial251mod.mp4","251_chase",155,3229.40000000596,0,"incorrect","R0_TTchase"
"A3MD34XEB4H6JF","mirror","trial197mod.mp4","197_mirror",156,2902.39999999851,0,"correct","R0_TTmirror"
