"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1BFA82J9Q1CLA","chase","trial286mod.mp4","286_chase",98,4591.79999995232,0,"incorrect","R0_TTchase"
"A1BFA82J9Q1CLA","mirror","trial90mod.mp4","90_mirror",99,4926.19999980927,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial207mod.mp4","207_mirror",100,5085.70000004768,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial21mod.mp4","21_chase",101,5417.70000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial174mod.mp4","174_chase",102,4370.20000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial28mod.mp4","28_mirror",103,5984.59999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial137mod.mp4","137_mirror",104,4785.90000009537,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial175mod.mp4","175_mirror",105,5456.90000009537,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial154mod.mp4","154_chase",106,4435.09999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial128mod.mp4","128_mirror",107,3104.20000004768,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","mirror","trial228mod.mp4","228_mirror",108,5431.59999990463,1,"incorrect","R1_TTmirror"
"A1BFA82J9Q1CLA","chase","trial78mod.mp4","78_chase",109,4410.60000014305,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","mirror","trial125mod.mp4","125_mirror",110,5214.5,0,"correct","R0_TTmirror"
"A1BFA82J9Q1CLA","chase","trial153mod.mp4","153_chase",111,4840.70000004768,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial296mod.mp4","296_chase",112,3001.59999990463,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial116mod.mp4","116_chase",113,3220.19999980927,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial217mod.mp4","217_chase",114,3750.30000019073,1,"correct","R1_TTchase"
"A1BFA82J9Q1CLA","chase","trial262mod.mp4","262_chase",115,4818.70000004768,1,"correct","R1_TTchase"
