"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A26NGLGGFTATVN","chase","trial269mod.mp4","269_chase",177,2349.10000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial1mod.mp4","1_chase",178,2274.19999998808,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial36mod.mp4","36_chase",179,2649.10000002384,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial245mod.mp4","245_chase",180,3167,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial9mod.mp4","9_mirror",181,2934.19999998808,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial276mod.mp4","276_chase",182,2081.79999995232,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial64mod.mp4","64_mirror",183,3237.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial218mod.mp4","218_mirror",184,1759.80000001192,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial90mod.mp4","90_mirror",185,1990.60000002384,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial282mod.mp4","282_mirror",186,2782.80000001192,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial236mod.mp4","236_chase",187,2431.39999997616,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial175mod.mp4","175_mirror",188,2478.09999996424,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial80mod.mp4","80_chase",189,2523.80000001192,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial228mod.mp4","228_mirror",190,2502.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial287mod.mp4","287_chase",191,1119.60000002384,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","chase","trial215mod.mp4","215_chase",192,1292,1,"correct","R1_TTchase"
"A26NGLGGFTATVN","mirror","trial135mod.mp4","135_mirror",193,2934.10000002384,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","chase","trial127mod.mp4","127_chase",194,3283.89999997616,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","chase","trial200mod.mp4","200_chase",195,3008.10000002384,0,"incorrect","R0_TTchase"
"A26NGLGGFTATVN","mirror","trial37mod.mp4","37_mirror",196,2936.59999996424,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial156mod.mp4","156_mirror",197,2295.39999997616,1,"incorrect","R1_TTmirror"
"A26NGLGGFTATVN","mirror","trial300mod.mp4","300_mirror",198,2632.90000003576,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","mirror","trial276mod.mp4","276_mirror",199,1847.5,0,"correct","R0_TTmirror"
"A26NGLGGFTATVN","chase","trial293mod.mp4","293_chase",200,2552.60000002384,1,"correct","R1_TTchase"
