"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2JDYN6QM8M5UN","mirror","trial150mod.mp4","150_mirror",72,4467.29999995232,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial52mod.mp4","52_chase",73,4437.70000004768,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial191mod.mp4","191_mirror",74,4428,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial89mod.mp4","89_chase",75,4376.40000003576,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial10mod.mp4","10_mirror",76,4394.70000004768,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial209mod.mp4","209_chase",77,4452.10000002384,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial72mod.mp4","72_chase",78,4457.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial255mod.mp4","255_chase",79,4465.59999996424,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial283mod.mp4","283_chase",80,4519.5,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial59mod.mp4","59_chase",81,4369.59999996424,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial231mod.mp4","231_chase",82,4396.60000002384,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial56mod.mp4","56_chase",83,4685,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial1mod.mp4","1_chase",84,4566.70000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial95mod.mp4","95_mirror",85,4573.09999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial241mod.mp4","241_mirror",86,4465.69999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial191mod.mp4","191_chase",87,4495.20000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial68mod.mp4","68_chase",88,4627.80000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial33mod.mp4","33_chase",89,4413.90000003576,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial241mod.mp4","241_chase",90,4440.39999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial55mod.mp4","55_mirror",91,4380.09999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial145mod.mp4","145_chase",92,4404.60000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial106mod.mp4","106_mirror",93,4491.5,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial249mod.mp4","249_chase",94,4425.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial47mod.mp4","47_mirror",95,4457.19999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial66mod.mp4","66_chase",96,4546.59999996424,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial25mod.mp4","25_mirror",97,4440,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial275mod.mp4","275_mirror",98,4431.70000004768,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial295mod.mp4","295_mirror",99,4446.30000001192,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial135mod.mp4","135_mirror",100,4481.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial134mod.mp4","134_mirror",101,4507,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial70mod.mp4","70_chase",102,4387.59999996424,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial59mod.mp4","59_mirror",103,4829.29999995232,1,"incorrect","R1_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial124mod.mp4","124_mirror",104,4359.80000001192,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial4mod.mp4","4_mirror",105,4389.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial162mod.mp4","162_chase",106,4396.39999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial66mod.mp4","66_mirror",107,4381.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial16mod.mp4","16_chase",108,4350,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial102mod.mp4","102_chase",109,4506,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial180mod.mp4","180_mirror",110,4470.89999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial31mod.mp4","31_mirror",111,4451.19999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial136mod.mp4","136_chase",112,4656.09999996424,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial168mod.mp4","168_chase",113,4445.89999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial171mod.mp4","171_mirror",114,4475,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial182mod.mp4","182_mirror",115,4368.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial231mod.mp4","231_mirror",116,4411.09999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial27mod.mp4","27_chase",117,4471.30000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial226mod.mp4","226_chase",118,4644.30000001192,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial223mod.mp4","223_chase",119,4476.89999997616,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial71mod.mp4","71_chase",120,4410.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial134mod.mp4","134_chase",121,4481,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial110mod.mp4","110_chase",122,4347.79999995232,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial125mod.mp4","125_chase",123,4335.30000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial146mod.mp4","146_chase",124,4610,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial230mod.mp4","230_mirror",125,4578.19999998808,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial106mod.mp4","106_chase",126,4503.80000001192,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","mirror","trial236mod.mp4","236_mirror",127,4609.09999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial4mod.mp4","4_chase",128,4378.30000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial144mod.mp4","144_mirror",129,4396.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial280mod.mp4","280_chase",130,4394.80000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial162mod.mp4","162_mirror",131,4456.09999996424,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial168mod.mp4","168_mirror",132,4813.80000001192,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial7mod.mp4","7_mirror",133,4700.30000001192,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial79mod.mp4","79_chase",134,4761.69999998808,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial166mod.mp4","166_chase",135,4781,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial47mod.mp4","47_chase",136,4478.60000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial295mod.mp4","295_chase",137,4569.5,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial95mod.mp4","95_chase",138,4726.60000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial235mod.mp4","235_chase",139,4355.5,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial281mod.mp4","281_chase",140,4460.80000001192,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial180mod.mp4","180_chase",141,4478.19999998808,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial1mod.mp4","1_mirror",142,4358.39999997616,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial10mod.mp4","10_chase",143,4459.20000004768,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial27mod.mp4","27_mirror",144,4375.79999995232,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial268mod.mp4","268_mirror",145,4409.60000002384,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial203mod.mp4","203_chase",146,4484.69999992847,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial124mod.mp4","124_chase",147,4707.5,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial107mod.mp4","107_chase",148,4355.79999995232,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial239mod.mp4","239_chase",149,4541.5,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial81mod.mp4","81_mirror",150,4451.40000009537,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial107mod.mp4","107_mirror",151,4362.40000009537,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial233mod.mp4","233_chase",152,4586.5,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial131mod.mp4","131_chase",153,4352.40000009537,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial16mod.mp4","16_mirror",154,4410.69999992847,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial37mod.mp4","37_chase",155,4484.10000002384,0,"incorrect","R0_TTchase"
"A2JDYN6QM8M5UN","chase","trial160mod.mp4","160_chase",156,4348.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial226mod.mp4","226_mirror",157,4386.5,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","mirror","trial249mod.mp4","249_mirror",158,4332.29999995232,0,"correct","R0_TTmirror"
"A2JDYN6QM8M5UN","chase","trial150mod.mp4","150_chase",159,4539.79999995232,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial93mod.mp4","93_chase",160,4490.5,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","chase","trial55mod.mp4","55_chase",161,4354.10000002384,1,"correct","R1_TTchase"
"A2JDYN6QM8M5UN","mirror","trial145mod.mp4","145_mirror",162,4513.70000004768,0,"correct","R0_TTmirror"
