"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1AMGHYG5PT0L2","chase","trial117mod.mp4","117_chase",80,2400.19999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial167mod.mp4","167_chase",81,910.099999964237,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial62mod.mp4","62_mirror",82,1406.09999996424,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial283mod.mp4","283_mirror",83,1734.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial50mod.mp4","50_chase",84,2061.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial268mod.mp4","268_chase",85,4093.40000003576,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial136mod.mp4","136_mirror",86,4398.69999998808,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial239mod.mp4","239_chase",87,3197.80000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial62mod.mp4","62_chase",88,2560.19999998808,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial84mod.mp4","84_chase",89,4676.89999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial294mod.mp4","294_mirror",90,2476.90000003576,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial67mod.mp4","67_mirror",91,2846.5,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial61mod.mp4","61_chase",92,2878,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial38mod.mp4","38_chase",93,1548.70000004768,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial19mod.mp4","19_chase",94,1749.5,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial181mod.mp4","181_chase",95,1677.5,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial247mod.mp4","247_chase",96,1318.10000002384,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial272mod.mp4","272_mirror",97,4759.69999998808,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial145mod.mp4","145_mirror",98,491.5,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial115mod.mp4","115_chase",99,1677.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial73mod.mp4","73_chase",100,2342.09999996424,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial53mod.mp4","53_mirror",101,2093.5,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial225mod.mp4","225_mirror",102,2821.90000003576,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial157mod.mp4","157_chase",103,1941.10000002384,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial191mod.mp4","191_chase",104,2230.5,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial89mod.mp4","89_mirror",105,4758.19999998808,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial117mod.mp4","117_mirror",106,2085.20000004768,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial240mod.mp4","240_chase",107,2869.89999997616,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial111mod.mp4","111_chase",108,2116.69999998808,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial84mod.mp4","84_mirror",109,1176.69999998808,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","chase","trial226mod.mp4","226_chase",110,2806.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial67mod.mp4","67_chase",111,4374.10000002384,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial46mod.mp4","46_mirror",112,2196.90000003576,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial44mod.mp4","44_mirror",113,4957.5,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial82mod.mp4","82_mirror",114,2773,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial118mod.mp4","118_chase",115,2934.69999998808,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial181mod.mp4","181_mirror",116,4725.30000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial194mod.mp4","194_chase",117,3198.30000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial61mod.mp4","61_mirror",118,4565.10000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial37mod.mp4","37_chase",119,3445.39999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial35mod.mp4","35_chase",120,539.899999976158,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial25mod.mp4","25_mirror",121,1446.09999996424,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial142mod.mp4","142_mirror",122,2949.69999998808,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial141mod.mp4","141_chase",123,3429.89999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","chase","trial154mod.mp4","154_chase",124,1773.59999996424,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial51mod.mp4","51_chase",125,3628.39999997616,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial15mod.mp4","15_mirror",126,3262.5,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial6mod.mp4","6_chase",127,1213,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial7mod.mp4","7_chase",128,2254.10000002384,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","chase","trial114mod.mp4","114_chase",129,1334.39999997616,1,"correct","R1_TTchase"
"A1AMGHYG5PT0L2","mirror","trial215mod.mp4","215_mirror",130,3533.69999998808,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial286mod.mp4","286_mirror",131,4389.39999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial177mod.mp4","177_chase",132,4478,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial235mod.mp4","235_mirror",133,4597.10000002384,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial169mod.mp4","169_mirror",134,2054.09999996424,1,"incorrect","R1_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial111mod.mp4","111_mirror",135,4524.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial5mod.mp4","5_mirror",136,3812.80000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial115mod.mp4","115_mirror",137,4421.80000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial72mod.mp4","72_mirror",138,3180.70000004768,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","mirror","trial177mod.mp4","177_mirror",139,2277.30000001192,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial271mod.mp4","271_chase",140,2246.80000001192,0,"incorrect","R0_TTchase"
"A1AMGHYG5PT0L2","mirror","trial233mod.mp4","233_mirror",141,2884.89999997616,0,"correct","R0_TTmirror"
"A1AMGHYG5PT0L2","chase","trial145mod.mp4","145_chase",142,3357.90000003576,0,"incorrect","R0_TTchase"
