"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2T1LNI80EPOQR","chase","trial106mod.mp4","106_chase",79,4928.09999999963,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial53mod.mp4","53_chase",80,4902.90000000037,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","mirror","trial91mod.mp4","91_mirror",81,4605,1,"incorrect","R1_TTmirror"
"A2T1LNI80EPOQR","mirror","trial269mod.mp4","269_mirror",82,4899.80000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial148mod.mp4","148_mirror",83,4973.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial51mod.mp4","51_mirror",84,5075.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial251mod.mp4","251_mirror",85,4893.59999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial63mod.mp4","63_mirror",86,4777.30000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial235mod.mp4","235_mirror",87,4600.30000000075,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial263mod.mp4","263_mirror",88,4683.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","mirror","trial36mod.mp4","36_mirror",89,4588.09999999963,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial260mod.mp4","260_chase",90,4475.29999999888,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","chase","trial4mod.mp4","4_chase",91,4496.5,1,"correct","R1_TTchase"
"A2T1LNI80EPOQR","mirror","trial45mod.mp4","45_mirror",92,13565.5,0,"correct","R0_TTmirror"
"A2T1LNI80EPOQR","chase","trial33mod.mp4","33_chase",93,6648.5,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial286mod.mp4","286_chase",94,7878.69999999925,0,"incorrect","R0_TTchase"
"A2T1LNI80EPOQR","chase","trial80mod.mp4","80_chase",95,5276.90000000037,0,"incorrect","R0_TTchase"
