"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A12FTSX85NQ8N9","chase","trial84mod.mp4","84_chase",90,4678.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial255mod.mp4","255_mirror",91,4877.5,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial189mod.mp4","189_mirror",92,4833.80000000075,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial241mod.mp4","241_mirror",93,4932,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial32mod.mp4","32_chase",94,5027.29999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial101mod.mp4","101_mirror",95,3994.59999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial82mod.mp4","82_mirror",96,4712.40000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial249mod.mp4","249_mirror",97,4534.80000000075,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial21mod.mp4","21_chase",98,4525.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial284mod.mp4","284_mirror",99,4469.80000000075,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial263mod.mp4","263_chase",100,4582.10000000149,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial112mod.mp4","112_mirror",101,5416.40000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial46mod.mp4","46_mirror",102,5200.59999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial115mod.mp4","115_chase",103,5134.09999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial132mod.mp4","132_mirror",104,4679.80000000075,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial176mod.mp4","176_chase",105,4682.70000000112,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial243mod.mp4","243_mirror",106,4419.70000000112,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial163mod.mp4","163_mirror",107,4460.29999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial3mod.mp4","3_mirror",108,4768.59999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial139mod.mp4","139_mirror",109,4585.69999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial214mod.mp4","214_chase",110,4440.59999999963,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial297mod.mp4","297_chase",111,4789,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial147mod.mp4","147_chase",112,4969.69999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial222mod.mp4","222_chase",113,3834.20000000112,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial133mod.mp4","133_chase",114,4621.40000000037,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial294mod.mp4","294_mirror",115,3826.80000000075,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial47mod.mp4","47_mirror",116,5054,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial263mod.mp4","263_mirror",117,4852.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial117mod.mp4","117_mirror",118,4518,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial204mod.mp4","204_mirror",119,4667.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial19mod.mp4","19_chase",120,4935.90000000037,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial123mod.mp4","123_mirror",121,4690.29999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial253mod.mp4","253_mirror",122,4854.09999999963,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial285mod.mp4","285_mirror",123,4637.20000000112,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial34mod.mp4","34_mirror",124,5020.90000000037,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial36mod.mp4","36_mirror",125,4482.39999999851,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial47mod.mp4","47_chase",126,4282,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial105mod.mp4","105_chase",127,4655.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial35mod.mp4","35_mirror",128,3522.70000000112,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial170mod.mp4","170_chase",129,4650.69999999925,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial1mod.mp4","1_chase",130,3367.19999999925,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial160mod.mp4","160_mirror",131,5005.19999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial201mod.mp4","201_chase",132,4426.89999999851,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial154mod.mp4","154_chase",133,4869.30000000075,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial199mod.mp4","199_chase",134,5128.29999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial121mod.mp4","121_chase",135,4471.80000000075,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial51mod.mp4","51_mirror",136,3156.09999999963,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial105mod.mp4","105_mirror",137,2413.79999999888,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial292mod.mp4","292_mirror",138,5269.5,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial274mod.mp4","274_chase",139,4590.5,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial269mod.mp4","269_mirror",140,3050.10000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial199mod.mp4","199_mirror",141,4585.19999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial160mod.mp4","160_chase",142,5548.69999999925,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial132mod.mp4","132_chase",143,4467.59999999963,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial157mod.mp4","157_mirror",144,4446.29999999888,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial140mod.mp4","140_mirror",145,3986,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","mirror","trial180mod.mp4","180_mirror",146,4841.89999999851,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial157mod.mp4","157_chase",147,4853.79999999888,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","chase","trial49mod.mp4","49_chase",148,2813.59999999963,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial166mod.mp4","166_mirror",149,5020.59999999963,1,"incorrect","R1_TTmirror"
"A12FTSX85NQ8N9","chase","trial285mod.mp4","285_chase",150,2787.69999999925,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial80mod.mp4","80_chase",151,2788.89999999851,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial226mod.mp4","226_chase",152,4596,0,"incorrect","R0_TTchase"
"A12FTSX85NQ8N9","mirror","trial84mod.mp4","84_mirror",153,4456.30000000075,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","chase","trial28mod.mp4","28_chase",154,2666.5,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","chase","trial89mod.mp4","89_chase",155,5411.40000000037,1,"correct","R1_TTchase"
"A12FTSX85NQ8N9","mirror","trial233mod.mp4","233_mirror",156,5367.10000000149,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial89mod.mp4","89_mirror",157,4869.69999999925,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial80mod.mp4","80_mirror",158,4447.5,0,"correct","R0_TTmirror"
"A12FTSX85NQ8N9","mirror","trial226mod.mp4","226_mirror",159,5019.5,0,"correct","R0_TTmirror"
