"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AQMLJYUQCSG22","mirror","trial100mod.mp4","100_mirror",180,4650.30000007153,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial121mod.mp4","121_chase",181,4475.10000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial41mod.mp4","41_chase",182,5555.10000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","mirror","trial195mod.mp4","195_mirror",183,4631,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial76mod.mp4","76_mirror",184,4460.30000007153,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial258mod.mp4","258_mirror",185,4497,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial214mod.mp4","214_mirror",186,4582.20000004768,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial18mod.mp4","18_mirror",187,4610.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial155mod.mp4","155_chase",188,4573.60000002384,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial17mod.mp4","17_chase",189,4332.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial205mod.mp4","205_mirror",190,4792.69999992847,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial137mod.mp4","137_chase",191,4378.09999990463,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial106mod.mp4","106_mirror",192,4800.80000007153,1,"incorrect","R1_TTmirror"
"AQMLJYUQCSG22","chase","trial263mod.mp4","263_chase",193,4490.09999990463,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial7mod.mp4","7_chase",194,4433.89999997616,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial101mod.mp4","101_chase",195,4888.29999995232,0,"incorrect","R0_TTchase"
"AQMLJYUQCSG22","chase","trial255mod.mp4","255_chase",196,5167.5,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","mirror","trial207mod.mp4","207_mirror",197,4909.39999997616,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","mirror","trial1mod.mp4","1_mirror",198,4539.60000002384,0,"correct","R0_TTmirror"
"AQMLJYUQCSG22","chase","trial244mod.mp4","244_chase",199,4324.69999992847,1,"correct","R1_TTchase"
"AQMLJYUQCSG22","chase","trial187mod.mp4","187_chase",200,4357.60000002384,0,"incorrect","R0_TTchase"
