"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1FDFJCZ4B5N9S","mirror","trial295mod.mp4","295_mirror",65,486.900000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial49mod.mp4","49_chase",66,365.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial96mod.mp4","96_mirror",67,893.799999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial177mod.mp4","177_chase",68,221.5,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial231mod.mp4","231_chase",69,676.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial231mod.mp4","231_mirror",70,24.2000000476837,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial225mod.mp4","225_mirror",71,97.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial166mod.mp4","166_mirror",72,20.9000000953674,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial259mod.mp4","259_mirror",73,230.099999904633,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial282mod.mp4","282_chase",74,763.5,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial94mod.mp4","94_chase",75,18.2000000476837,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial120mod.mp4","120_chase",76,175.099999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial139mod.mp4","139_chase",77,216.600000143051,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial206mod.mp4","206_chase",78,170.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial193mod.mp4","193_mirror",79,357.200000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial69mod.mp4","69_chase",80,281.400000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial215mod.mp4","215_mirror",81,102.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial69mod.mp4","69_mirror",82,292.700000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial190mod.mp4","190_mirror",83,82.0999999046326,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial229mod.mp4","229_chase",84,606.600000143051,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial133mod.mp4","133_mirror",85,62.0999999046326,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial215mod.mp4","215_chase",86,171.5,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial261mod.mp4","261_chase",87,520.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial106mod.mp4","106_mirror",88,270.399999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial13mod.mp4","13_chase",89,272.400000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial99mod.mp4","99_mirror",90,545.100000143051,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial147mod.mp4","147_chase",91,135.099999904633,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial193mod.mp4","193_chase",92,264.700000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial49mod.mp4","49_mirror",93,293.799999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial140mod.mp4","140_chase",94,747.600000143051,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial123mod.mp4","123_mirror",95,104.399999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial296mod.mp4","296_chase",96,333.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial152mod.mp4","152_chase",97,275,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial251mod.mp4","251_chase",98,322.400000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial117mod.mp4","117_mirror",99,599,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial53mod.mp4","53_chase",100,235.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial175mod.mp4","175_mirror",101,230.799999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial227mod.mp4","227_mirror",102,303.700000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial182mod.mp4","182_chase",103,215.600000143051,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial96mod.mp4","96_chase",104,13,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial227mod.mp4","227_chase",105,90.7000000476837,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial278mod.mp4","278_chase",106,295.399999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial51mod.mp4","51_mirror",107,85.4000000953674,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial90mod.mp4","90_chase",108,324.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial84mod.mp4","84_chase",109,168.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial125mod.mp4","125_chase",110,207.700000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial145mod.mp4","145_mirror",111,280,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial16mod.mp4","16_mirror",112,314.600000143051,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial95mod.mp4","95_chase",113,437.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial251mod.mp4","251_mirror",114,174.299999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial201mod.mp4","201_chase",115,234.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial210mod.mp4","210_mirror",116,70.5,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial65mod.mp4","65_mirror",117,718.600000143051,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial278mod.mp4","278_mirror",118,125.099999904633,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial53mod.mp4","53_mirror",119,125.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial189mod.mp4","189_chase",120,177.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial20mod.mp4","20_chase",121,524.5,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial292mod.mp4","292_mirror",122,11.6000001430511,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial22mod.mp4","22_mirror",123,298.700000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial268mod.mp4","268_chase",124,10.2999999523163,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial120mod.mp4","120_mirror",125,215.299999952316,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial56mod.mp4","56_chase",126,137.199999809265,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial292mod.mp4","292_chase",127,227.200000047684,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial146mod.mp4","146_chase",128,261.199999809265,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial132mod.mp4","132_mirror",129,9.79999995231628,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial73mod.mp4","73_chase",130,186.600000143051,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial234mod.mp4","234_mirror",131,240.200000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial239mod.mp4","239_mirror",132,54.7000000476837,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial74mod.mp4","74_chase",133,106.900000095367,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial62mod.mp4","62_chase",134,220.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial265mod.mp4","265_mirror",135,178.700000047684,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial105mod.mp4","105_chase",136,115.299999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial259mod.mp4","259_chase",137,332.399999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial166mod.mp4","166_chase",138,203.899999856949,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial296mod.mp4","296_mirror",139,739.199999809265,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial131mod.mp4","131_chase",140,146,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial19mod.mp4","19_mirror",141,87.9000000953674,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","mirror","trial147mod.mp4","147_mirror",142,289.400000095367,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial19mod.mp4","19_chase",143,87.3999998569489,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial103mod.mp4","103_chase",144,146.799999952316,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial157mod.mp4","157_chase",145,48.3999998569489,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","mirror","trial236mod.mp4","236_mirror",146,153.399999856949,1,"incorrect","R1_TTmirror"
"A1FDFJCZ4B5N9S","chase","trial285mod.mp4","285_chase",147,198.800000190735,1,"correct","R1_TTchase"
"A1FDFJCZ4B5N9S","chase","trial99mod.mp4","99_chase",148,243.700000047684,1,"correct","R1_TTchase"
