"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A341XKSRZ58FJK","chase","trial53mod.mp4","53_chase",88,1010.90000000596,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial295mod.mp4","295_mirror",89,643.09999999404,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial133mod.mp4","133_mirror",90,1142.60000000894,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial60mod.mp4","60_mirror",91,1146.20000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial1mod.mp4","1_mirror",92,1211,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial58mod.mp4","58_chase",93,1098.39999999106,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial50mod.mp4","50_mirror",94,931.699999988079,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial115mod.mp4","115_chase",95,1111,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial22mod.mp4","22_mirror",96,1237.60000000894,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","mirror","trial278mod.mp4","278_mirror",97,1113,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial132mod.mp4","132_chase",98,972.79999999702,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial79mod.mp4","79_chase",99,1591.70000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial115mod.mp4","115_mirror",100,1025.70000000298,0,"correct","R0_TTmirror"
"A341XKSRZ58FJK","chase","trial211mod.mp4","211_chase",101,875,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial219mod.mp4","219_chase",102,819.800000011921,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","mirror","trial138mod.mp4","138_mirror",103,1104.59999999404,1,"incorrect","R1_TTmirror"
"A341XKSRZ58FJK","chase","trial213mod.mp4","213_chase",104,1628.70000000298,1,"correct","R1_TTchase"
"A341XKSRZ58FJK","chase","trial77mod.mp4","77_chase",105,1014,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","chase","trial5mod.mp4","5_chase",106,830.20000000298,0,"incorrect","R0_TTchase"
"A341XKSRZ58FJK","mirror","trial168mod.mp4","168_mirror",107,930.70000000298,1,"incorrect","R1_TTmirror"
