"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A157L6Z8QU3SDE","mirror","trial125mod.mp4","125_mirror",92,4564,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial105mod.mp4","105_mirror",93,4464,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial284mod.mp4","284_mirror",94,4648,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial203mod.mp4","203_mirror",95,4580,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial156mod.mp4","156_mirror",96,4624,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial34mod.mp4","34_chase",97,4586,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","chase","trial88mod.mp4","88_chase",98,4886,0,"incorrect","R0_TTchase"
"A157L6Z8QU3SDE","mirror","trial106mod.mp4","106_mirror",99,4534,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial48mod.mp4","48_chase",100,4440,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial27mod.mp4","27_chase",101,4526,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial169mod.mp4","169_chase",102,3080,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial156mod.mp4","156_chase",103,4411,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial283mod.mp4","283_mirror",104,4656,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial151mod.mp4","151_mirror",105,4654,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial155mod.mp4","155_mirror",106,4484,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial27mod.mp4","27_mirror",107,4513,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial283mod.mp4","283_chase",108,4506,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","chase","trial77mod.mp4","77_chase",109,4870,1,"correct","R1_TTchase"
"A157L6Z8QU3SDE","mirror","trial10mod.mp4","10_mirror",110,4446,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","mirror","trial185mod.mp4","185_mirror",111,4643,0,"correct","R0_TTmirror"
"A157L6Z8QU3SDE","chase","trial64mod.mp4","64_chase",112,4677,1,"correct","R1_TTchase"
