"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A1DUPOUC9RNU4L","mirror","trial243mod.mp4","243_mirror",68,4377.70000001788,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial275mod.mp4","275_mirror",69,3845.30000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial239mod.mp4","239_chase",70,3894.90000000596,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial43mod.mp4","43_chase",71,3187,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial26mod.mp4","26_mirror",72,3557.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial267mod.mp4","267_mirror",73,4575.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial78mod.mp4","78_chase",74,4315,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial152mod.mp4","152_mirror",75,4611.59999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial173mod.mp4","173_mirror",76,4345.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial200mod.mp4","200_mirror",77,3994.09999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial243mod.mp4","243_chase",78,4411.09999999404,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial140mod.mp4","140_chase",79,3374.5,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial140mod.mp4","140_mirror",80,3016.19999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial158mod.mp4","158_mirror",81,4665.19999998808,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial226mod.mp4","226_mirror",82,4023.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial41mod.mp4","41_chase",83,4508.69999998808,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial217mod.mp4","217_chase",84,4724.69999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial14mod.mp4","14_mirror",85,4041.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial42mod.mp4","42_chase",86,3579.89999997616,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial17mod.mp4","17_chase",87,2994.79999998212,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial258mod.mp4","258_mirror",88,4001.59999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial145mod.mp4","145_chase",89,5057,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","chase","trial214mod.mp4","214_chase",90,3533.80000001192,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial294mod.mp4","294_mirror",91,4197.80000001192,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial54mod.mp4","54_chase",92,2596.69999998808,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial168mod.mp4","168_mirror",93,3987.5,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial136mod.mp4","136_mirror",94,3359.90000000596,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial220mod.mp4","220_mirror",95,4940,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial198mod.mp4","198_chase",96,4861.29999998212,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial279mod.mp4","279_mirror",97,4495.89999997616,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial43mod.mp4","43_mirror",98,3933.10000002384,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial49mod.mp4","49_mirror",99,4464.19999998808,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial294mod.mp4","294_chase",100,3385.5,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial198mod.mp4","198_mirror",101,4305.5,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial125mod.mp4","125_mirror",102,4617.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial17mod.mp4","17_mirror",103,5081.09999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","mirror","trial46mod.mp4","46_mirror",104,4451.79999998212,1,"incorrect","R1_TTmirror"
"A1DUPOUC9RNU4L","chase","trial20mod.mp4","20_chase",105,2246.20000001788,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial128mod.mp4","128_chase",106,4371.5,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","mirror","trial59mod.mp4","59_mirror",107,3214.70000001788,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial1mod.mp4","1_chase",108,2911.5,1,"correct","R1_TTchase"
"A1DUPOUC9RNU4L","chase","trial81mod.mp4","81_chase",109,3476.09999999404,0,"incorrect","R0_TTchase"
"A1DUPOUC9RNU4L","mirror","trial54mod.mp4","54_mirror",110,4106.09999999404,0,"correct","R0_TTmirror"
"A1DUPOUC9RNU4L","chase","trial16mod.mp4","16_chase",111,2731.29999998212,1,"correct","R1_TTchase"
