"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"AW0K78T4I2T72","chase","trial85mod.mp4","85_chase",114,2240,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial191mod.mp4","191_mirror",115,1714.60000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial176mod.mp4","176_chase",116,1179.5,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial294mod.mp4","294_chase",117,1125.20000000298,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial289mod.mp4","289_mirror",118,1457.19999999553,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial182mod.mp4","182_mirror",119,1095.29999999702,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial270mod.mp4","270_mirror",120,1283.20000000298,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial5mod.mp4","5_mirror",121,2161.39999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial167mod.mp4","167_mirror",122,2185.60000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial205mod.mp4","205_mirror",123,945.89999999851,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial48mod.mp4","48_mirror",124,1420,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial257mod.mp4","257_chase",125,2659.90000000596,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial231mod.mp4","231_mirror",126,1842.69999999553,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial9mod.mp4","9_mirror",127,1563.10000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial77mod.mp4","77_chase",128,1679.89999999851,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial222mod.mp4","222_chase",129,1105,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial195mod.mp4","195_mirror",130,1118.60000000149,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial220mod.mp4","220_chase",131,1015.89999999851,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial191mod.mp4","191_chase",132,1248.59999999404,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial32mod.mp4","32_chase",133,907.5,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial131mod.mp4","131_chase",134,1640.89999999851,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial144mod.mp4","144_mirror",135,1418,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial140mod.mp4","140_mirror",136,1598.39999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial78mod.mp4","78_chase",137,1539.70000000298,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial232mod.mp4","232_mirror",138,2213.79999999702,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial180mod.mp4","180_mirror",139,1280.80000000447,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial67mod.mp4","67_mirror",140,1300.60000000149,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial75mod.mp4","75_chase",141,808.5,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial172mod.mp4","172_chase",142,1075.10000000149,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial166mod.mp4","166_mirror",143,1140,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial231mod.mp4","231_chase",144,1540.5,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial219mod.mp4","219_mirror",145,1219.5,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial115mod.mp4","115_chase",146,1448.5,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial163mod.mp4","163_chase",147,1203.60000000149,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial46mod.mp4","46_mirror",148,1744.19999999553,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial264mod.mp4","264_chase",149,1397.10000000149,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial222mod.mp4","222_mirror",150,1219.10000000149,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial204mod.mp4","204_chase",151,1785,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial96mod.mp4","96_chase",152,2768.30000000447,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial29mod.mp4","29_mirror",153,1982.89999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial176mod.mp4","176_mirror",154,1996.39999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial39mod.mp4","39_mirror",155,1398.5,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial6mod.mp4","6_mirror",156,1769.79999999702,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial32mod.mp4","32_mirror",157,1546.80000000447,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial36mod.mp4","36_mirror",158,995.30000000447,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial124mod.mp4","124_mirror",159,1179.19999999553,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial187mod.mp4","187_chase",160,1407,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial29mod.mp4","29_chase",161,993,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial163mod.mp4","163_mirror",162,1444.30000000447,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial50mod.mp4","50_chase",163,1139.5,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial96mod.mp4","96_mirror",164,1763.79999999702,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial183mod.mp4","183_mirror",165,2021.40000000596,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial254mod.mp4","254_chase",166,1494.30000000447,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial38mod.mp4","38_chase",167,1107.5,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial103mod.mp4","103_mirror",168,1065.10000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial209mod.mp4","209_mirror",169,1098.10000000149,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial17mod.mp4","17_mirror",170,966.5,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial170mod.mp4","170_mirror",171,1007.5,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial98mod.mp4","98_mirror",172,2125.80000000447,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial131mod.mp4","131_mirror",173,1691.19999999553,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial229mod.mp4","229_chase",174,1496.79999999702,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial92mod.mp4","92_chase",175,1772.39999999851,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial144mod.mp4","144_chase",176,1458.5,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial18mod.mp4","18_mirror",177,2035.20000000298,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial166mod.mp4","166_chase",178,1976.29999999702,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial110mod.mp4","110_mirror",179,2338.10000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial258mod.mp4","258_mirror",180,2014.20000000298,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial92mod.mp4","92_mirror",181,1881,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial165mod.mp4","165_mirror",182,1413.59999999404,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial5mod.mp4","5_chase",183,2302.29999999702,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial180mod.mp4","180_chase",184,1360.29999999702,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial67mod.mp4","67_chase",185,1636.69999999553,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial266mod.mp4","266_chase",186,2296.89999999851,1,"correct","R1_TTchase"
"AW0K78T4I2T72","chase","trial205mod.mp4","205_chase",187,1782.79999999702,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial135mod.mp4","135_mirror",188,1568,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","mirror","trial152mod.mp4","152_mirror",189,1356.69999999553,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial51mod.mp4","51_chase",190,1404.39999999851,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial27mod.mp4","27_mirror",191,2242.5,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial175mod.mp4","175_chase",192,1116.20000000298,1,"correct","R1_TTchase"
"AW0K78T4I2T72","mirror","trial204mod.mp4","204_mirror",193,1516.10000000149,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial186mod.mp4","186_mirror",194,1917.89999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","chase","trial111mod.mp4","111_chase",195,1681.5,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","mirror","trial126mod.mp4","126_mirror",196,1425.89999999851,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial236mod.mp4","236_mirror",197,1306,0,"correct","R0_TTmirror"
"AW0K78T4I2T72","mirror","trial47mod.mp4","47_mirror",198,1811.79999999702,1,"incorrect","R1_TTmirror"
"AW0K78T4I2T72","chase","trial73mod.mp4","73_chase",199,1877.80000000447,0,"incorrect","R0_TTchase"
"AW0K78T4I2T72","chase","trial36mod.mp4","36_chase",200,1475.30000000447,1,"correct","R1_TTchase"
