"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"ARRDHASPCGP4L","chase","trial49mod.mp4","49_chase",74,2651.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial298mod.mp4","298_mirror",75,2151.70000004768,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial276mod.mp4","276_chase",76,1658.59999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial120mod.mp4","120_mirror",77,2866.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial146mod.mp4","146_chase",78,2746.29999995232,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial248mod.mp4","248_mirror",79,2767.70000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial21mod.mp4","21_mirror",80,3561.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial287mod.mp4","287_chase",81,4609.59999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial294mod.mp4","294_chase",82,2219.90000009537,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial241mod.mp4","241_mirror",83,2621.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial67mod.mp4","67_mirror",84,2718.39999985695,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial10mod.mp4","10_mirror",85,3475.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial115mod.mp4","115_mirror",86,2473.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial286mod.mp4","286_chase",87,2408.90000009537,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial233mod.mp4","233_chase",88,3026,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial258mod.mp4","258_chase",89,2522.20000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial150mod.mp4","150_mirror",90,2628.40000009537,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial208mod.mp4","208_mirror",91,3505.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial152mod.mp4","152_chase",92,1503.59999990463,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial43mod.mp4","43_mirror",93,4286.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial289mod.mp4","289_chase",94,2045.39999985695,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial222mod.mp4","222_chase",95,2683.39999985695,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial300mod.mp4","300_mirror",96,2730.5,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial242mod.mp4","242_mirror",97,3419.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial52mod.mp4","52_chase",98,2224.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial161mod.mp4","161_chase",99,2917.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial71mod.mp4","71_mirror",100,3671.60000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial33mod.mp4","33_chase",101,968.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial79mod.mp4","79_mirror",102,2165.90000009537,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial52mod.mp4","52_mirror",103,1766.70000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial298mod.mp4","298_chase",104,3324.59999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial24mod.mp4","24_mirror",105,2387.29999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial187mod.mp4","187_mirror",106,4380,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial72mod.mp4","72_mirror",107,2554.29999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial79mod.mp4","79_chase",108,4725.90000009537,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial96mod.mp4","96_mirror",109,3896,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial299mod.mp4","299_chase",110,2680.20000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial59mod.mp4","59_chase",111,1407.29999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial275mod.mp4","275_mirror",112,2644.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial149mod.mp4","149_chase",113,3070.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial118mod.mp4","118_chase",114,4509.89999985695,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial254mod.mp4","254_mirror",115,2307.30000019073,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial10mod.mp4","10_chase",116,3495.90000009537,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial233mod.mp4","233_mirror",117,4267.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial277mod.mp4","277_mirror",118,3432,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial96mod.mp4","96_chase",119,3734.79999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial190mod.mp4","190_chase",120,1654,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial118mod.mp4","118_mirror",121,3929.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial265mod.mp4","265_mirror",122,4200.40000009537,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial110mod.mp4","110_chase",123,2433.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial21mod.mp4","21_chase",124,2459.60000014305,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial198mod.mp4","198_mirror",125,4323.79999995232,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial265mod.mp4","265_chase",126,2219.60000014305,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial24mod.mp4","24_chase",127,3550,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial184mod.mp4","184_chase",128,2987.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial178mod.mp4","178_mirror",129,3834.89999985695,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial242mod.mp4","242_chase",130,3935.39999985695,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial18mod.mp4","18_mirror",131,3495.10000014305,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial257mod.mp4","257_mirror",132,2191.30000019073,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial23mod.mp4","23_mirror",133,2575.20000004768,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial115mod.mp4","115_chase",134,3140.69999980927,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial218mod.mp4","218_mirror",135,4058.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial71mod.mp4","71_chase",136,2166.19999980927,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial120mod.mp4","120_chase",137,3849.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial269mod.mp4","269_chase",138,4516.20000004768,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial190mod.mp4","190_mirror",139,3590.90000009537,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial66mod.mp4","66_chase",140,4552.59999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial107mod.mp4","107_mirror",141,2643.09999990463,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial12mod.mp4","12_mirror",142,3775.69999980927,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial151mod.mp4","151_chase",143,4525.39999985695,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial195mod.mp4","195_mirror",144,2621,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial218mod.mp4","218_chase",145,1256.89999985695,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial100mod.mp4","100_mirror",146,2835.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial270mod.mp4","270_mirror",147,2764.39999985695,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial211mod.mp4","211_chase",148,2972.39999985695,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial275mod.mp4","275_chase",149,3091.09999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial81mod.mp4","81_mirror",150,3421.29999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial184mod.mp4","184_mirror",151,3372.10000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial194mod.mp4","194_mirror",152,3788.60000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial198mod.mp4","198_chase",153,3680.09999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial119mod.mp4","119_chase",154,4132.79999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial162mod.mp4","162_chase",155,4416.59999990463,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial3mod.mp4","3_mirror",156,3613.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial13mod.mp4","13_chase",157,3458.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial208mod.mp4","208_chase",158,2889.79999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial199mod.mp4","199_mirror",159,2423.60000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial194mod.mp4","194_chase",160,2376.80000019073,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial119mod.mp4","119_mirror",161,4294.60000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial64mod.mp4","64_mirror",162,4588.30000019073,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial290mod.mp4","290_chase",163,4513,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial101mod.mp4","101_mirror",164,2636,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial222mod.mp4","222_mirror",165,2270.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial83mod.mp4","83_mirror",166,1905.29999995232,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial43mod.mp4","43_chase",167,2489.59999990463,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial72mod.mp4","72_chase",168,3318.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial187mod.mp4","187_chase",169,2750.70000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial286mod.mp4","286_mirror",170,2545.10000014305,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial186mod.mp4","186_mirror",171,2266.39999985695,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","chase","trial249mod.mp4","249_chase",172,1721,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial123mod.mp4","123_mirror",173,4934.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial49mod.mp4","49_mirror",174,1423.89999985695,1,"incorrect","R1_TTmirror"
"ARRDHASPCGP4L","mirror","trial211mod.mp4","211_mirror",175,2519.60000014305,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial63mod.mp4","63_chase",176,2214.5,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","mirror","trial63mod.mp4","63_mirror",177,2391.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial269mod.mp4","269_mirror",178,3233.79999995232,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial124mod.mp4","124_chase",179,2613.19999980927,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial188mod.mp4","188_chase",180,2276.19999980927,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial152mod.mp4","152_mirror",181,4121.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial123mod.mp4","123_chase",182,1433.09999990463,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial203mod.mp4","203_mirror",183,2484.5,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial108mod.mp4","108_mirror",184,4549.70000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial290mod.mp4","290_mirror",185,2637.20000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial151mod.mp4","151_mirror",186,2954.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial59mod.mp4","59_mirror",187,2732.5,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial62mod.mp4","62_chase",188,2286.79999995232,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial40mod.mp4","40_chase",189,4149.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial249mod.mp4","249_mirror",190,4666.09999990463,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","mirror","trial146mod.mp4","146_mirror",191,4781.90000009537,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial3mod.mp4","3_chase",192,2197.59999990463,0,"incorrect","R0_TTchase"
"ARRDHASPCGP4L","chase","trial83mod.mp4","83_chase",193,3305.29999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial270mod.mp4","270_chase",194,2230.29999995232,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial209mod.mp4","209_chase",195,4422.20000004768,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial231mod.mp4","231_mirror",196,4129,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial174mod.mp4","174_chase",197,2711.5,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","mirror","trial162mod.mp4","162_mirror",198,3669.70000004768,0,"correct","R0_TTmirror"
"ARRDHASPCGP4L","chase","trial254mod.mp4","254_chase",199,1921,1,"correct","R1_TTchase"
"ARRDHASPCGP4L","chase","trial248mod.mp4","248_chase",200,2492.29999995232,0,"incorrect","R0_TTchase"
