"workerId","trialType","stim","trialCond","index","rt","chaseR","response","cells"
"A2PXJTMWGUE5DC","chase","trial268mod.mp4","268_chase",155,4476.19999980927,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial61mod.mp4","61_mirror",156,4224.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial52mod.mp4","52_mirror",157,4848.59999990463,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial13mod.mp4","13_mirror",158,4652.20000004768,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial100mod.mp4","100_chase",159,5315.79999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial145mod.mp4","145_chase",160,3029.29999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial3mod.mp4","3_chase",161,3928.20000004768,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","chase","trial78mod.mp4","78_chase",162,5138.80000019073,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial189mod.mp4","189_mirror",163,4205.59999990463,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial29mod.mp4","29_chase",164,6185.79999995232,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial293mod.mp4","293_chase",165,4622.40000009537,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial230mod.mp4","230_mirror",166,4327.10000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial128mod.mp4","128_chase",167,4423,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial192mod.mp4","192_chase",168,5337.59999990463,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","mirror","trial256mod.mp4","256_mirror",169,4564.10000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial260mod.mp4","260_mirror",170,4464.79999995232,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial34mod.mp4","34_mirror",171,4015.60000014305,0,"correct","R0_TTmirror"
"A2PXJTMWGUE5DC","chase","trial60mod.mp4","60_chase",172,4601.90000009537,0,"incorrect","R0_TTchase"
"A2PXJTMWGUE5DC","chase","trial91mod.mp4","91_chase",173,3491.79999995232,1,"correct","R1_TTchase"
"A2PXJTMWGUE5DC","mirror","trial196mod.mp4","196_mirror",174,4583.39999985695,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","mirror","trial220mod.mp4","220_mirror",175,4608.89999985695,1,"incorrect","R1_TTmirror"
"A2PXJTMWGUE5DC","chase","trial183mod.mp4","183_chase",176,4408,0,"incorrect","R0_TTchase"
